-0.089,-0.539,-0.1055
-0.084,-0.534,-0.108
-0.079,-0.529,-0.1105
-0.074,-0.524,-0.113
-0.069,-0.519,-0.1155
-0.064,-0.514,-0.118
-0.059,-0.509,-0.1205
-0.054,-0.504,-0.123
-0.049,-0.499,-0.1255
-0.044,-0.494,-0.128
-0.039,-0.489,-0.1305
-0.034,-0.484,-0.133
-0.029,-0.479,-0.1355
-0.024,-0.474,-0.138
-0.019,-0.469,-0.1405
-0.014,-0.464,-0.143
-0.00900000000000001,-0.459,-0.1455
-0.004,-0.454,-0.148
0,-0.4495,-0.151
0,-0.447,-0.156
0,-0.4445,-0.161
0,-0.442,-0.166
0,-0.4395,-0.171
0,-0.437,-0.176
0,-0.4345,-0.181
0,-0.432,-0.186
0,-0.4295,-0.191
0,-0.427,-0.196
0,-0.4245,-0.201
0,-0.422,-0.206
0,-0.4195,-0.211
0,-0.417,-0.216
0,-0.4145,-0.221
0,-0.412,-0.226
0,-0.4095,-0.231
0,-0.407,-0.236
0,-0.4045,-0.241
0,-0.402,-0.246
-0.001,-0.402,-0.25
-0.006,-0.412,-0.25
-0.011,-0.422,-0.25
-0.016,-0.432,-0.25
-0.021,-0.442,-0.25
-0.026,-0.452,-0.25
-0.031,-0.462,-0.25
-0.036,-0.472,-0.25
-0.041,-0.482,-0.25
-0.046,-0.492,-0.25
-0.051,-0.502,-0.25
-0.056,-0.512,-0.25
-0.061,-0.522,-0.25
-0.066,-0.532,-0.25
-0.071,-0.542,-0.25
-0.076,-0.552,-0.25
-0.081,-0.562,-0.25
-0.086,-0.572,-0.25
-0.091,-0.582,-0.25
-0.096,-0.592,-0.25
-0.101,-0.6,-0.25
-0.111102040816327,-0.6,-0.25
-0.121204081632653,-0.6,-0.25
-0.13130612244898,-0.6,-0.25
-0.141408163265306,-0.6,-0.25
-0.151510204081633,-0.6,-0.25
-0.161612244897959,-0.6,-0.25
-0.171714285714286,-0.6,-0.25
-0.181816326530612,-0.6,-0.25
-0.191918367346939,-0.6,-0.25
-0.2,-0.598,-0.2485
-0.2,-0.588,-0.241
-0.2,-0.578,-0.2335
-0.2,-0.568,-0.226
-0.2,-0.558,-0.2185
-0.2,-0.548,-0.211
-0.2,-0.538,-0.2035
-0.2,-0.528,-0.196
-0.2,-0.518,-0.1885
-0.2,-0.508,-0.181
-0.2,-0.498,-0.1735
-0.2,-0.488,-0.166
-0.2,-0.478,-0.1585
-0.2,-0.468,-0.151
-0.2,-0.458,-0.1435
-0.2,-0.448,-0.136
-0.2,-0.438,-0.1285
-0.2,-0.428,-0.121
-0.2,-0.418,-0.1135
-0.2,-0.408,-0.106
-0.1995,-0.4,-0.0995
-0.197,-0.4,-0.097
-0.1945,-0.4,-0.0945
-0.192,-0.4,-0.092
-0.1895,-0.4,-0.0895
-0.187,-0.4,-0.087
-0.1845,-0.4,-0.0845
-0.182,-0.4,-0.082
-0.1795,-0.4,-0.0795
-0.177,-0.4,-0.077
-0.1745,-0.4,-0.0745
-0.172,-0.4,-0.072
-0.1695,-0.4,-0.0695
-0.167,-0.4,-0.067
-0.1645,-0.4,-0.0645
-0.162,-0.4,-0.062
-0.1595,-0.4,-0.0595
-0.157,-0.4,-0.057
-0.1545,-0.4,-0.0545
-0.152,-0.4,-0.052
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
