0.0835,-0.583,1.3878e-17
0.0825,-0.585,1.3878e-17
0.0815,-0.587,1.3878e-17
0.0805,-0.589,1.3878e-17
0.0795,-0.591,1.3878e-17
0.0785,-0.593,1.3878e-17
0.0775,-0.595,1.3878e-17
0.0765,-0.597,1.3878e-17
0.0755,-0.599,1.3878e-17
0.0745,-0.601,1.3878e-17
0.0735,-0.603,1.3878e-17
0.0725,-0.605,1.3878e-17
0.0715,-0.607,1.3878e-17
0.0705,-0.609,1.3878e-17
0.0695,-0.611,1.3878e-17
0.0685,-0.613,1.3878e-17
0.0675,-0.615,1.3878e-17
0.0665,-0.617,1.3878e-17
0.0655,-0.619,1.3878e-17
0.0645,-0.621,1.3878e-17
0.0635,-0.623,1.3878e-17
0.0625,-0.625,1.3878e-17
0.0615,-0.627,1.3878e-17
0.0605,-0.629,1.3878e-17
0.0595,-0.631,1.3878e-17
0.0585,-0.633,1.3878e-17
0.0575,-0.635,1.3878e-17
0.0565,-0.637,1.3878e-17
0.0555,-0.639,1.3878e-17
0.0545,-0.641,1.3878e-17
0.0535,-0.643,1.3878e-17
0.0525,-0.645,1.3878e-17
0.0515,-0.647,1.3878e-17
0.0505,-0.649,1.3878e-17
0.05,-0.6505,-0.0005
0.05,-0.6515,-0.0015
0.05,-0.6525,-0.0025
0.05,-0.6535,-0.0035
0.05,-0.6545,-0.0045
0.05,-0.6555,-0.0055
0.05,-0.6565,-0.0065
0.05,-0.6575,-0.0075
0.05,-0.6585,-0.0085
0.05,-0.6595,-0.0095
0.05,-0.6605,-0.0105
0.05,-0.6615,-0.0115
0.05,-0.6625,-0.0125
0.05,-0.6635,-0.0135
0.05,-0.6645,-0.0145
0.05,-0.6655,-0.0155
0.05,-0.6665,-0.0165
0.05,-0.6675,-0.0175
0.05,-0.6685,-0.0185
0.05,-0.6695,-0.0195
0.05,-0.6705,-0.0205
0.05,-0.6715,-0.0215
0.05,-0.6725,-0.0225
0.05,-0.6735,-0.0235
0.05,-0.6745,-0.0245
0.05,-0.6755,-0.0255
0.05,-0.6765,-0.0265
0.05,-0.6775,-0.0275
0.05,-0.6785,-0.0285
0.05,-0.6795,-0.0295
0.05,-0.6805,-0.0305
0.05,-0.6815,-0.0315
0.05,-0.6825,-0.0325
0.05,-0.6835,-0.0335
0.05,-0.6845,-0.0345
0.05,-0.6855,-0.0355
0.05,-0.6865,-0.0365
0.05,-0.6875,-0.0375
0.05,-0.6885,-0.0385
0.05,-0.6895,-0.0395
0.05,-0.6905,-0.0405
0.05,-0.6915,-0.0415
0.05,-0.6925,-0.0425
0.05,-0.6935,-0.0435
0.05,-0.6945,-0.0445
0.05,-0.6955,-0.0455
0.05,-0.6965,-0.0465
0.05,-0.6975,-0.0475
0.05,-0.6985,-0.0485
0.05,-0.6995,-0.0495
0.0505,-0.6995,-0.05
0.0515,-0.6985,-0.05
0.0525,-0.6975,-0.05
0.0535,-0.6965,-0.05
0.0545,-0.6955,-0.05
0.0555,-0.6945,-0.05
0.0565,-0.6935,-0.05
0.0575,-0.6925,-0.05
0.0585,-0.6915,-0.05
0.0595,-0.6905,-0.05
0.0605,-0.6895,-0.05
0.0615,-0.6885,-0.05
0.0625,-0.6875,-0.05
0.0635,-0.6865,-0.05
0.0645,-0.6855,-0.05
0.0655,-0.6845,-0.05
0.0665,-0.6835,-0.05
0.0675,-0.6825,-0.05
0.0685,-0.6815,-0.05
0.0695,-0.6805,-0.05
0.0705,-0.6795,-0.05
0.0715,-0.6785,-0.05
0.0725,-0.6775,-0.05
0.0735,-0.6765,-0.05
0.0745,-0.6755,-0.05
0.0755,-0.6745,-0.05
0.0765,-0.6735,-0.05
0.0775,-0.6725,-0.05
0.0785,-0.6715,-0.05
0.0795,-0.6705,-0.05
0.0805,-0.6695,-0.05
0.0815,-0.6685,-0.05
0.0825,-0.6675,-0.05
0.0835,-0.6665,-0.05
0.0845,-0.6655,-0.05
0.0855,-0.6645,-0.05
0.0865,-0.6635,-0.05
0.0875,-0.6625,-0.05
0.0885,-0.6615,-0.05
0.0895,-0.6605,-0.05
0.0905,-0.6595,-0.05
0.0915,-0.6585,-0.05
0.0925,-0.6575,-0.05
0.0935,-0.6565,-0.05
0.0945,-0.6555,-0.05
0.0955,-0.6545,-0.05
0.0965,-0.6535,-0.05
0.0975,-0.6525,-0.05
0.0985,-0.6515,-0.05
0.0995,-0.6505,-0.05
0.101,-0.649,-0.0505
0.103,-0.647,-0.0515
0.105,-0.645,-0.0525
0.107,-0.643,-0.0535
0.109,-0.641,-0.0545
0.111,-0.639,-0.0555
0.113,-0.637,-0.0565
0.115,-0.635,-0.0575
0.117,-0.633,-0.0585
0.119,-0.631,-0.0595
0.121,-0.629,-0.0605
0.123,-0.627,-0.0615
0.125,-0.625,-0.0625
0.127,-0.623,-0.0635
0.129,-0.621,-0.0645
0.131,-0.619,-0.0655
0.133,-0.617,-0.0665
0.135,-0.615,-0.0675
0.137,-0.613,-0.0685
0.139,-0.611,-0.0695
0.141,-0.609,-0.0705
0.143,-0.607,-0.0715
0.145,-0.605,-0.0725
0.147,-0.603,-0.0735
0.149,-0.601,-0.0745
0.151,-0.599,-0.0755
0.153,-0.597,-0.0765
0.155,-0.595,-0.0775
0.157,-0.593,-0.0785
0.159,-0.591,-0.0795
0.161,-0.589,-0.0805
0.163,-0.587,-0.0815
0.165,-0.585,-0.0825
0.167,-0.583,-0.0835
0.169,-0.581,-0.0845
0.171,-0.579,-0.0855
0.173,-0.577,-0.0865
0.175,-0.575,-0.0875
0.177,-0.573,-0.0885
0.179,-0.571,-0.0895
0.181,-0.569,-0.0905
0.183,-0.567,-0.0915
0.185,-0.565,-0.0925
0.187,-0.563,-0.0935
0.189,-0.561,-0.0945
0.191,-0.559,-0.0955
0.193,-0.557,-0.0965
0.195,-0.555,-0.0975
0.197,-0.553,-0.0985
0.199,-0.551,-0.0995
0.201,-0.549,-0.1005
0.203,-0.547,-0.1015
0.205,-0.545,-0.1025
0.207,-0.543,-0.1035
0.209,-0.541,-0.1045
0.211,-0.539,-0.1055
0.213,-0.537,-0.1065
0.215,-0.535,-0.1075
0.217,-0.533,-0.1085
0.219,-0.531,-0.1095
0.221,-0.529,-0.1105
0.223,-0.527,-0.1115
0.225,-0.525,-0.1125
0.227,-0.523,-0.1135
0.229,-0.521,-0.1145
0.231,-0.519,-0.1155
0.233,-0.517,-0.1165
0.235,-0.515,-0.1175
0.237,-0.513,-0.1185
0.239,-0.511,-0.1195
0.241,-0.509,-0.1205
0.243,-0.507,-0.1215
0.245,-0.505,-0.1225
0.247,-0.503,-0.1235
0.249,-0.501,-0.1245
0.251,-0.499,-0.1255
0.253,-0.497,-0.1265
0.255,-0.495,-0.1275
0.257,-0.493,-0.1285
0.259,-0.491,-0.1295
0.261,-0.489,-0.1305
0.263,-0.487,-0.1315
0.265,-0.485,-0.1325
0.267,-0.483,-0.1335
0.269,-0.481,-0.1345
0.271,-0.479,-0.1355
0.273,-0.477,-0.1365
0.275,-0.475,-0.1375
0.277,-0.473,-0.1385
0.279,-0.471,-0.1395
0.281,-0.469,-0.1405
0.283,-0.467,-0.1415
0.285,-0.465,-0.1425
0.287,-0.463,-0.1435
0.289,-0.461,-0.1445
0.291,-0.459,-0.1455
0.293,-0.457,-0.1465
0.295,-0.455,-0.1475
0.297,-0.453,-0.1485
0.299,-0.451,-0.1495
0.3,-0.4495,-0.151
0.3,-0.4485,-0.153
0.3,-0.4475,-0.155
0.3,-0.4465,-0.157
0.3,-0.4455,-0.159
0.3,-0.4445,-0.161
0.3,-0.4435,-0.163
0.3,-0.4425,-0.165
0.3,-0.4415,-0.167
0.3,-0.4405,-0.169
0.3,-0.4395,-0.171
0.3,-0.4385,-0.173
0.3,-0.4375,-0.175
0.3,-0.4365,-0.177
0.3,-0.4355,-0.179
0.3,-0.4345,-0.181
0.3,-0.4335,-0.183
0.3,-0.4325,-0.185
0.3,-0.4315,-0.187
0.3,-0.4305,-0.189
0.3,-0.4295,-0.191
0.3,-0.4285,-0.193
0.3,-0.4275,-0.195
0.3,-0.4265,-0.197
0.3,-0.4255,-0.199
0.3,-0.4245,-0.201
0.3,-0.4235,-0.203
0.3,-0.4225,-0.205
0.3,-0.4215,-0.207
0.3,-0.4205,-0.209
0.3,-0.4195,-0.211
0.3,-0.4185,-0.213
0.3,-0.4175,-0.215
0.3,-0.4165,-0.217
0.3,-0.4155,-0.219
0.3,-0.4145,-0.221
0.3,-0.4135,-0.223
0.3,-0.4125,-0.225
0.3,-0.4115,-0.227
0.3,-0.4105,-0.229
0.3,-0.4095,-0.231
0.3,-0.4085,-0.233
0.3,-0.4075,-0.235
0.3,-0.4065,-0.237
0.3,-0.4055,-0.239
0.3,-0.4045,-0.241
0.3,-0.4035,-0.243
0.3,-0.4025,-0.245
0.3,-0.4015,-0.247
0.3,-0.4005,-0.249
0.299,-0.402,-0.25
0.297,-0.406,-0.25
0.295,-0.41,-0.25
0.293,-0.414,-0.25
0.291,-0.418,-0.25
0.289,-0.422,-0.25
0.287,-0.426,-0.25
0.285,-0.43,-0.25
0.283,-0.434,-0.25
0.281,-0.438,-0.25
0.279,-0.442,-0.25
0.277,-0.446,-0.25
0.275,-0.45,-0.25
0.273,-0.454,-0.25
0.271,-0.458,-0.25
0.269,-0.462,-0.25
0.267,-0.466,-0.25
0.265,-0.47,-0.25
0.263,-0.474,-0.25
0.261,-0.478,-0.25
0.259,-0.482,-0.25
0.257,-0.486,-0.25
0.255,-0.49,-0.25
0.253,-0.494,-0.25
0.251,-0.498,-0.25
0.249,-0.502,-0.25
0.247,-0.506,-0.25
0.245,-0.51,-0.25
0.243,-0.514,-0.25
0.241,-0.518,-0.25
0.239,-0.522,-0.25
0.237,-0.526,-0.25
0.235,-0.53,-0.25
0.233,-0.534,-0.25
0.231,-0.538,-0.25
0.229,-0.542,-0.25
0.227,-0.546,-0.25
0.225,-0.55,-0.25
0.223,-0.554,-0.25
0.221,-0.558,-0.25
0.219,-0.562,-0.25
0.217,-0.566,-0.25
0.215,-0.57,-0.25
0.213,-0.574,-0.25
0.211,-0.578,-0.25
0.209,-0.582,-0.25
0.207,-0.586,-0.25
0.205,-0.59,-0.25
0.203,-0.594,-0.25
0.201,-0.598,-0.25
0.199,-0.6,-0.25
0.19496,-0.6,-0.25
0.19092,-0.6,-0.25
0.18688,-0.6,-0.25
0.18284,-0.6,-0.25
0.1788,-0.6,-0.25
0.17476,-0.6,-0.25
0.17071,-0.6,-0.25
0.16667,-0.6,-0.25
0.16263,-0.6,-0.25
0.15859,-0.6,-0.25
0.15455,-0.6,-0.25
0.15051,-0.6,-0.25
0.14647,-0.6,-0.25
0.14243,-0.6,-0.25
0.13839,-0.6,-0.25
0.13435,-0.6,-0.25
0.13031,-0.6,-0.25
0.12627,-0.6,-0.25
0.12222,-0.6,-0.25
0.11818,-0.6,-0.25
0.11414,-0.6,-0.25
0.1101,-0.6,-0.25
0.10606,-0.6,-0.25
0.10202,-0.6,-0.25
0.1,-0.598,-0.2485
0.1,-0.594,-0.2455
0.1,-0.59,-0.2425
0.1,-0.586,-0.2395
0.1,-0.582,-0.2365
0.1,-0.578,-0.2335
0.1,-0.574,-0.2305
0.1,-0.57,-0.2275
0.1,-0.566,-0.2245
0.1,-0.562,-0.2215
0.1,-0.558,-0.2185
0.1,-0.554,-0.2155
0.1,-0.55,-0.2125
0.1,-0.546,-0.2095
0.1,-0.542,-0.2065
0.1,-0.538,-0.2035
0.1,-0.534,-0.2005
0.1,-0.53,-0.1975
0.1,-0.526,-0.1945
0.1,-0.522,-0.1915
0.1,-0.518,-0.1885
0.1,-0.514,-0.1855
0.1,-0.51,-0.1825
0.1,-0.506,-0.1795
0.1,-0.502,-0.1765
0.1,-0.498,-0.1735
0.1,-0.494,-0.1705
0.1,-0.49,-0.1675
0.1,-0.486,-0.1645
0.1,-0.482,-0.1615
0.1,-0.478,-0.1585
0.1,-0.474,-0.1555
0.1,-0.47,-0.1525
0.1,-0.466,-0.1495
0.1,-0.462,-0.1465
0.1,-0.458,-0.1435
0.1,-0.454,-0.1405
0.1,-0.45,-0.1375
0.1,-0.446,-0.1345
0.1,-0.442,-0.1315
0.1,-0.438,-0.1285
0.1,-0.434,-0.1255
0.1,-0.43,-0.1225
0.1,-0.426,-0.1195
0.1,-0.422,-0.1165
0.1,-0.418,-0.1135
0.1,-0.414,-0.1105
0.1,-0.41,-0.1075
0.1,-0.406,-0.1045
0.1,-0.402,-0.1015
0.1005,-0.4,-0.0995
0.1015,-0.4,-0.0985
0.1025,-0.4,-0.0975
0.1035,-0.4,-0.0965
0.1045,-0.4,-0.0955
0.1055,-0.4,-0.0945
0.1065,-0.4,-0.0935
0.1075,-0.4,-0.0925
0.1085,-0.4,-0.0915
0.1095,-0.4,-0.0905
0.1105,-0.4,-0.0895
0.1115,-0.4,-0.0885
0.1125,-0.4,-0.0875
0.1135,-0.4,-0.0865
0.1145,-0.4,-0.0855
0.1155,-0.4,-0.0845
0.1165,-0.4,-0.0835
0.1175,-0.4,-0.0825
0.1185,-0.4,-0.0815
0.1195,-0.4,-0.0805
0.1205,-0.4,-0.0795
0.1215,-0.4,-0.0785
0.1225,-0.4,-0.0775
0.1235,-0.4,-0.0765
0.1245,-0.4,-0.0755
0.1255,-0.4,-0.0745
0.1265,-0.4,-0.0735
0.1275,-0.4,-0.0725
0.1285,-0.4,-0.0715
0.1295,-0.4,-0.0705
0.1305,-0.4,-0.0695
0.1315,-0.4,-0.0685
0.1325,-0.4,-0.0675
0.1335,-0.4,-0.0665
0.1345,-0.4,-0.0655
0.1355,-0.4,-0.0645
0.1365,-0.4,-0.0635
0.1375,-0.4,-0.0625
0.1385,-0.4,-0.0615
0.1395,-0.4,-0.0605
0.1405,-0.4,-0.0595
0.1415,-0.4,-0.0585
0.1425,-0.4,-0.0575
0.1435,-0.4,-0.0565
0.1445,-0.4,-0.0555
0.1455,-0.4,-0.0545
0.1465,-0.4,-0.0535
0.1475,-0.4,-0.0525
0.1485,-0.4,-0.0515
0.1495,-0.4,-0.0505
0.15,-0.4,-0.05
0.15,-0.4,-0.05
0.15,-0.4,-0.05
0.15,-0.4,-0.05
0.15,-0.4,-0.05
0.15,-0.4,-0.05
0.15,-0.4,-0.05
0.15,-0.4,-0.05
0.15,-0.4,-0.05
0.15,-0.4,-0.05
0.15,-0.4,-0.05
0.15,-0.4,-0.05
0.15,-0.4,-0.05
0.15,-0.4,-0.05
0.15,-0.4,-0.05
0.15,-0.4,-0.05
0.15,-0.4,-0.05
0.15,-0.4,-0.05
0.15,-0.4,-0.05
0.15,-0.4,-0.05
0.15,-0.4,-0.05
0.15,-0.4,-0.05
0.15,-0.4,-0.05
0.15,-0.4,-0.05
0.15,-0.4,-0.05
